mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
94	92	1/4	1/4	2/4	2	1	iio6/i					G	I		iio6/i	ii	o	6		i			o	0	0	0, -3, 3		3	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
94	92	3/8	3/8	2/4	2	1	#viio6/i					G	I		#viio6/i	#vii	o	6		i			o	0	0	3, 0, 6		6	3	0	3	0.0	0.0	0.25	0.0
95	93	0	0	2/4	2	1	i6/i					G	I		i6/i	i		6		i			m	0	0	-2, 2, 1		1	-2	1	5	0.16666666666666666	0.0625	0.4375	0.125
95	93	1/4	1/4	2/4	2	1	iio6/i					G	I		iio6/i	ii	o	6		i			o	0	0	0, -3, 3		3	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
95	93	3/8	3/8	2/4	2	1	#viio6(+6)/i	-1.45633	3.31796	/		G	I		#viio6(+6)/i	#vii	o	6	+6	i			o	0	0	3, 0, 6	2	6	3	0	3	0.0	0.0	0.25	0.0
96	94	0	0	2/4	2	1	i6/i	1.09225	3.33822	/		G	I		i6/i	i		6		i			m	0	0	-2, 2, 1		1	-2	1	5	0.16666666666666666	0.0625	0.4375	0.125
96	94	1/4	1/4	2/4	2	1	iio6/i					G	I		iio6/i	ii	o	6		i			o	0	0	0, -3, 3		3	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
97	95	0	0	2/4	2	1	i6/i					G	I		i6/i	i		6		i			m	0	0	-2, 2, 1		1	-2	1	5	0.16666666666666666	0.0625	0.4375	0.125
97	95	1/4	1/4	2/4	2	1	#viio6/i					G	I		#viio6/i	#vii	o	6		i			o	0	0	3, 0, 6		6	3	1	5	0.16666666666666666	0.0625	0.4375	0.125
98	96	0	0	2/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
98	96	1/8	1/8	2/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	3	0.0	0.0	0.25	0.0
98	96	1/4	1/4	2/4	2	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
98	96	3/8	3/8	2/4	2	1	viio6(+6)	-0.919505	3.60217	/		G	I		viio6(+6)	vii	o	6	+6				o	0	0	3, 0, 6	2	6	3	0	3	0.0	0.0	0.25	0.0
99	97	0	0	2/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	1	5	0.16666666666666666	0.0625	0.4375	0.125
99	97	1/4	1/4	2/4	2	1	IV					G	I		IV	IV							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.25	0.0
99	97	3/8	3/8	2/4	2	1	V64					G	I		V64	V		64					M	0	0	3, 2, 6		2	3	0	3	0.0	0.0	0.25	0.0
100	98	0	0	2/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	3	0.0	0.0	0.25	0.0
100	98	1/8	1/8	2/4	2	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
100	98	1/4	1/4	2/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.25	0.0
100	98	3/8	3/8	2/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.25	0.0
101	99	0	0	2/4	2	1	I|PAC}{					G	I		I	I					PAC	}{	M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	0.5625	0.0
101	99	1/4	1/4	2/4	2	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.1875	0.0
101	99	3/8	3/8	2/4	2	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	1	3	0.25	0.0625	0.1875	0.25
102	100	0	0	2/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	1	6	0.14285714285714285	0.0625	0.5	0.1111111111111111
102	100	1/4	1/4	2/4	2	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	1	0.0	0.0	0.0625	0.0
102	100	5/16	5/16	2/4	2	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	3	3	0.5	0.1875	0.1875	0.5
103	101	0	0	2/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	1	6	0.14285714285714285	0.0625	0.5	0.1111111111111111
103	101	1/4	1/4	2/4	2	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	1	0.0	0.0	0.0625	0.0
103	101	5/16	5/16	2/4	2	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	3	3	0.5	0.1875	0.1875	0.5
104	102	0	0	2/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.25	0.0
104	102	1/8	1/8	2/4	2	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
104	102	1/4	1/4	2/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.25	0.0
104	102	3/8	3/8	2/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.25	0.0
105	103	0	0	2/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	1	6	0.14285714285714285	0.0625	0.5	0.1111111111111111
105	103	1/4	1/4	2/4	2	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.1875	0.0
105	103	3/8	3/8	2/4	2	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	1	3	0.25	0.0625	0.1875	0.25
106	104	0	0	2/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	1	6	0.14285714285714285	0.0625	0.5	0.1111111111111111
106	104	1/4	1/4	2/4	2	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.1875	0.0
106	104	3/8	3/8	2/4	2	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	1	3	0.25	0.0625	0.1875	0.25
107	105	0	0	2/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	1	6	0.14285714285714285	0.0625	0.5	0.1111111111111111
107	105	1/4	1/4	2/4	2	1	IV6					G	I		IV6	IV		6					M	0	0	4, 1, 0		0	4	0	1	0.0	0.0	0.0625	0.0
107	105	5/16	5/16	2/4	2	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	3	3	0.5	0.1875	0.1875	0.5
108	106	0	0	2/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	4	0.0	0.0	0.375	0.0
108	106	1/8	1/8	2/4	2	1	ii6(+4)					G	I		ii6(+4)	ii		6	+4				m	0	0	0, 4, 3	2	3	0	0	4	0.0	0.0	0.375	0.0
108	106	1/4	1/4	2/4	2	1	iii6					G	I		iii6	iii		6					m	0	0	2, 6, 5		5	2	0	4	0.0	0.0	0.375	0.0
108	106	3/8	3/8	2/4	2	1	IV6(+2)					G	I		IV6(+2)	IV		6	+2				M	0	0	4, 1, 0	2	0	4	0	4	0.0	0.0	0.375	0.0
109	107	0	0	2/4	2	1	V6					G	I		V6	V		6					M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	0.375	0.0
109	107	1/8	1/8	2/4	2	1	vi6(+7)					G	I		vi6(+7)	vi		6	+7				m	0	0	1, 5, 4	2	4	1	0	4	0.0	0.0	0.375	0.0
109	107	1/4	1/4	2/4	2	1	viio6(+6)					G	I		viio6(+6)	vii	o	6	+6				o	0	0	3, 0, 6	2	6	3	0	4	0.0	0.0	0.375	0.0
109	107	3/8	3/8	2/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	4	0.0	0.0	0.375	0.0
110	108	0	0	2/4	2	1	ii6(4)					G	I		ii6(4)	ii		6	4				m	0	0	2, 4, 3		3	2	1	3	0.25	0.0625	0.3125	0.16666666666666666
110	108	1/8	1/8	2/4	2	1	iii6					G	I		iii6	iii		6					m	0	0	2, 6, 5		5	2	0	3	0.0	0.0	0.25	0.0
110	108	1/4	1/4	2/4	2	1	IV6(2)					G	I		IV6(2)	IV		6	2				M	0	0	4, 1, 2		0	4	1	2	0.3333333333333333	0.0625	0.1875	0.25
110	108	3/8	3/8	2/4	2	1	V65					G	I		V65	V		65					Mm7	0	0	6, 3, 0, 2		2	6	0	4	0.0	0.0	0.375	0.0
111	109	0	0	2/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.3125	0.0
111	109	1/8	1/8	2/4	2	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	0	4	0.0	0.0	0.3125	0.0
111	109	1/4	1/4	2/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	4	0.0	0.0	0.3125	0.0
111	109	3/8	3/8	2/4	2	1	V7					G	I		V7	V		7					Mm7	0	0	2, 6, 3, 0		2	2	0	4	0.0	0.0	0.3125	0.0
112	110	0	0	2/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.3125	0.0
112	110	1/8	1/8	2/4	2	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	0	4	0.0	0.0	0.3125	0.0
112	110	1/4	1/4	2/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	4	0.0	0.0	0.3125	0.0
112	110	3/8	3/8	2/4	2	1	V7					G	I		V7	V		7					Mm7	0	0	2, 6, 3, 0		2	2	0	4	0.0	0.0	0.3125	0.0
113	111	0	0	2/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.3125	0.0
113	111	1/8	1/8	2/4	2	1	ii6					G	I		ii6	ii		6					m	0	0	0, 4, 3		3	0	0	4	0.0	0.0	0.3125	0.0
113	111	1/4	1/4	2/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	4	0.0	0.0	0.3125	0.0
113	111	3/8	3/8	2/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.25	0.0
114	112	0	0	2/4	2	1	I|PAC}					G	I		I	I					PAC	}	M	0	0	1, 5, 2		1	1	0	10	0.0	0.0	1.0	0.0
