mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
73	73	1/2	1/2	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
74	74	0	0	2/2	2	1	I|PAC}	E	V		I	I					PAC	}	M	0	0	5, 9, 6		5	5	0	19	0.0	0.0	3.5	0.0
77	77	0	0	2/2	2	1	V/ii{	E	V		V/ii	V				ii		{	M	0	0	8, 12, 9		8	8	0	2	0.0	0.0	1.0	0.0
77	77	1/4	1/4	2/2	2	1	V7(94)/ii	E	V		V7(94)/ii	V		7	94	ii			Mm7	0	0	8, 7, 9, 6	3	8	8	0	3	0.0	0.0	0.375	0.0
77	77	1/2	1/2	2/2	2	1	V/ii	E	V		V/ii	V				ii			M	0	0	8, 12, 9		8	8	0	2	0.0	0.0	0.5	0.0
77	77	3/4	3/4	2/2	2	1	V7(94)/ii	E	V		V7(94)/ii	V		7	94	ii			Mm7	0	0	8, 7, 9, 6	3	8	8	0	3	0.0	0.0	0.375	0.0
78	78	0	0	2/2	2	1	V/ii	E	V		V/ii	V				ii			M	0	0	8, 12, 9		8	8	0	4	0.0	0.0	1.5	0.0
78	78	1/4	1/4	2/2	2	1	V7(94)/ii	E	V		V7(94)/ii	V		7	94	ii			Mm7	0	0	8, 7, 9, 6	3	8	8	0	3	0.0	0.0	0.375	0.0
78	78	1/2	1/2	2/2	2	1	V/ii	E	V		V/ii	V				ii			M	0	0	8, 12, 9		8	8	0	2	0.0	0.0	0.5	0.0
78	78	3/4	3/4	2/2	2	1	V7(94)/ii	E	V		V7(94)/ii	V		7	94	ii			Mm7	0	0	8, 7, 9, 6	3	8	8	0	3	0.0	0.0	0.375	0.0
79	79	0	0	2/2	2	1	V/ii	E	V		V/ii	V				ii			M	0	0	8, 12, 9		8	8	0	4	0.0	0.0	1.5	0.0
79	79	1/4	1/4	2/2	2	1	V7(9)/ii	E	V		V7(9)/ii	V		7	9	ii			Mm7	0	0	8, 12, 9, 6	3	8	8	0	2	0.0	0.0	0.25	0.0
79	79	1/2	1/2	2/2	2	1	V(64)/ii	E	V		V(64)/ii	V			64	ii			M	0	0	8, 7, 4		8	8	0	2	0.0	0.0	0.25	0.0
79	79	3/4	3/4	2/2	2	1	V7/ii	E	V		V7/ii	V		7		ii			Mm7	0	0	8, 12, 9, 6		8	8	0	7	0.0	0.0	2.0	0.0
80	80	1/4	1/4	2/2	2	1	V(64)/ii	E	V		V(64)/ii	V			64	ii			M	0	0	8, 7, 4		8	8	0	2	0.0	0.0	0.25	0.0
80	80	1/2	1/2	2/2	2	1	V7/ii	E	V		V7/ii	V		7		ii			Mm7	0	0	8, 12, 9, 6		8	8	0	2	0.0	0.0	0.25	0.0
80	80	3/4	3/4	2/2	2	1	V(64)/ii	E	V		V(64)/ii	V			64	ii			M	0	0	8, 7, 4		8	8	0	7	0.0	0.0	2.0	0.0
81	81	1/4	1/4	2/2	2	1	V7/ii	E	V		V7/ii	V		7		ii			Mm7	0	0	8, 12, 9, 6		8	8	0	2	0.0	0.0	0.25	0.0
81	81	1/2	1/2	2/2	2	1	V(64)/ii	E	V		V(64)/ii	V			64	ii			M	0	0	8, 7, 4		8	8	0	2	0.0	0.0	0.25	0.0
81	81	3/4	3/4	2/2	2	1	V/ii	E	V		V/ii	V				ii			M	0	0	8, 12, 9		8	8	0	2	0.0	0.0	0.25	0.0
82	82	0	0	2/2	2	1	i/ii|PAC}	E	V		i/ii	i				ii	PAC	}	m	0	0	7, 4, 8		7	7	0	10	0.0	0.0	2.0	0.0
84	84	0	0	2/2	2	1	V{	E	V		V	V						{	M	0	0	6, 10, 7		6	6	0	2	0.0	0.0	1.0	0.0
84	84	1/4	1/4	2/2	2	1	V7(94)/i	E	V		V7(94)/i	V		7	94	i			Mm7	0	0	6, 5, 7, 4	1	6	6	0	3	0.0	0.0	0.375	0.0
84	84	1/2	1/2	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	0	2	0.0	0.0	0.5	0.0
84	84	3/4	3/4	2/2	2	1	V7(94)/i	E	V		V7(94)/i	V		7	94	i			Mm7	0	0	6, 5, 7, 4	1	6	6	0	3	0.0	0.0	0.375	0.0
85	85	0	0	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	0	4	0.0	0.0	1.5	0.0
85	85	1/4	1/4	2/2	2	1	V7(94)/i	E	V		V7(94)/i	V		7	94	i			Mm7	0	0	6, 5, 7, 4	1	6	6	0	3	0.0	0.0	0.375	0.0
85	85	1/2	1/2	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	0	2	0.0	0.0	0.5	0.0
85	85	3/4	3/4	2/2	2	1	V7(94)/i	E	V		V7(94)/i	V		7	94	i			Mm7	0	0	6, 5, 7, 4	1	6	6	0	3	0.0	0.0	0.375	0.0
86	86	0	0	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	0	4	0.0	0.0	1.5	0.0
86	86	1/4	1/4	2/2	2	1	V7(9)/i	E	V		V7(9)/i	V		7	9	i			Mm7	0	0	6, 10, 7, 4	1	6	6	0	2	0.0	0.0	0.25	0.0
86	86	1/2	1/2	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	0	2	0.0	0.0	0.25	0.0
86	86	3/4	3/4	2/2	2	1	V7	E	V		V7	V		7					Mm7	0	0	6, 10, 7, 4		6	6	0	7	0.0	0.0	2.0	0.0
87	87	1/4	1/4	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	0	2	0.0	0.0	0.25	0.0
87	87	1/2	1/2	2/2	2	1	V7	E	V		V7	V		7					Mm7	0	0	6, 10, 7, 4		6	6	0	2	0.0	0.0	0.25	0.0
87	87	3/4	3/4	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	0	6	0.0	0.0	1.75	0.0
88	88	1/4	1/4	2/2	2	1	V7	E	V		V7	V		7					Mm7	0	0	6, 10, 7, 4		6	6	0	2	0.0	0.0	0.25	0.0
88	88	1/2	1/2	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	0	2	0.0	0.0	0.25	0.0
88	88	3/4	3/4	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	0	2	0.0	0.0	0.25	0.0
89	89	0	0	2/2	2	1	i|PAC}	E	V		i	i					PAC	}	m	0	0	5, 2, 6		5	5	0	10	0.0	0.0	2.25	0.0
90	90	3/4	3/4	2/2	2	1	iv/v{	E	V		iv/v	iv				v		{	m	0	0	5, 2, 6		5	5	0	4	0.0	0.0	0.75	0.0
91	91	0	0	2/2	2	1	#viio43/v	E	V		#viio43/v	#vii	o	43		v			o7	0	0	5, 2, 11, 8		11	5	0	3	0.0	0.0	0.75	0.0
91	91	1/4	1/4	2/2	2	1	i6/v	E	V		i6/v	i		6		v			m	0	0	3, 7, 6		6	3	0	3	0.0	0.0	1.0	0.0
91	91	1/2	1/2	2/2	2	1	iv/v	E	V		iv/v	iv				v			m	0	0	5, 2, 6		5	5	0	6	0.0	0.0	1.25	0.0
92	92	0	0	2/2	2	1	i6(#114)/v	E	V		i6(#114)/v	i		6	#114	v			m	0	0	5, 7, 6	12	6	5	0	3	0.0	0.0	0.75	0.0
92	92	1/4	1/4	2/2	2	1	i6/v	E	V		i6/v	i		6		v			m	0	0	3, 7, 6		6	3	0	3	0.0	0.0	1.0	0.0
92	92	1/2	1/2	2/2	2	1	iv(^9)/v	E	V		iv(^9)/v	iv			^9	v			m	0	0	5, 2, 6	7	5	5	0	2	0.0	0.0	0.5	0.0
92	92	3/4	3/4	2/2	2	1	iv/v	E	V		iv/v	iv				v			m	0	0	5, 2, 6		5	5	0	4	0.0	0.0	0.75	0.0
93	93	0	0	2/2	2	1	#viio43/v	E	V		#viio43/v	#vii	o	43		v			o7	0	0	5, 2, 11, 8		11	5	0	3	0.0	0.0	0.75	0.0
93	93	1/4	1/4	2/2	2	1	i6/v	E	V		i6/v	i		6		v			m	0	0	3, 7, 6		6	3	0	5	0.0	0.0	1.5	0.0
93	93	3/4	3/4	2/2	2	1	i.iv	E	i		iv	iv							m	0	1	3, 0, 4		3	3	0	5	0.0	0.0	1.0	0.0
94	94	0	0	2/2	2	1	V2	E	i		V2	V		2					Mm7	0	1	3, 5, 9, 6		5	3	0	5	0.0	0.0	1.25	0.0
94	94	1/4	1/4	2/2	2	1	i6	E	i		i6	i		6					m	0	1	1, 5, 4		4	1	0	4	0.0	0.0	1.25	0.0
94	94	1/2	1/2	2/2	2	1	iv	E	i		iv	iv							m	0	1	3, 0, 4		3	3	0	8	0.0	0.0	1.75	0.0
95	95	0	0	2/2	2	1	V2(+#7)	E	i		V2(+#7)	V		2	+#7				Mm7	0	1	3, 5, 9, 6	10	5	3	0	4	0.0	0.0	1.0	0.0
95	95	1/4	1/4	2/2	2	1	i6	E	i		i6	i		6					m	0	1	1, 5, 4		4	1	0	4	0.0	0.0	1.25	0.0
95	95	1/2	1/2	2/2	2	1	iv(^9)	E	i		iv(^9)	iv			^9				m	0	1	3, 0, 4	5	3	3	0	3	0.0	0.0	0.75	0.0
95	95	3/4	3/4	2/2	2	1	iv	E	i		iv	iv							m	0	1	3, 0, 4		3	3	0	6	0.0	0.0	1.25	0.0
96	96	0	0	2/2	2	1	V2	E	i		V2	V		2					Mm7	0	1	3, 5, 9, 6		5	3	0	5	0.0	0.0	1.75	0.0
96	96	1/4	1/4	2/2	2	1	i6	E	i		i6	i		6					m	0	1	1, 5, 4		4	1	0	12	0.0	0.0	3.25	0.0
97	97	0	0	2/2	2	1	iv6(132)/iv	E	i		iv6(132)/iv	iv		6	132	iv			m	0	1	-1, 3, 4	5	2	-1	4	5	0.4444444444444444	1.0	2.75	0.26666666666666666
97	97	3/4	3/4	2/2	2	1	iv6/iv	E	i		iv6/iv	iv		6		iv			m	0	1	-1, 3, 2		2	-1	0	5	0.0	0.0	1.25	0.0
98	98	0	0	2/2	2	1	V/iv	E	i		V/iv	V				iv			M	0	1	4, 8, 5		4	4	4	11	0.26666666666666666	0.5	3.75	0.11764705882352941
99	99	0	0	2/2	2	1	iv6(132)/iv	E	i		iv6(132)/iv	iv		6	132	iv			m	0	1	-1, 3, 4	5	2	-1	5	5	0.5	1.5	2.25	0.4
99	99	3/4	3/4	2/2	2	1	iv6/iv	E	i		iv6/iv	iv		6		iv			m	0	1	-1, 3, 2		2	-1	0	5	0.0	0.0	1.25	0.0
100	100	0	0	2/2	2	1	V/iv	E	i		V/iv	V				iv			M	0	1	4, 8, 5		4	4	4	11	0.26666666666666666	0.5	3.75	0.11764705882352941
101	101	0	0	2/2	2	1	iv6(132)/iv	E	i		iv6(132)/iv	iv		6	132	iv			m	0	1	-1, 3, 4	5	2	-1	4	5	0.4444444444444444	1.0	2.75	0.26666666666666666
101	101	3/4	3/4	2/2	2	1	iv6/iv	E	i		iv6/iv	iv		6		iv			m	0	1	-1, 3, 2		2	-1	0	5	0.0	0.0	1.25	0.0
102	102	0	0	2/2	2	1	V/iv	E	i		V/iv	V				iv			M	0	1	4, 8, 5		4	4	4	11	0.26666666666666666	0.5	3.75	0.11764705882352941
103	103	0	0	2/2	2	1	i/iv|IAC}{	E	i		i/iv	i				iv	IAC	}{	m	0	1	3, 0, 4		3	3	2	10	0.16666666666666666	0.25	1.75	0.125
104	104	0	0	2/2	2	1	i6	E	i		i6	i		6					m	0	1	1, 5, 4		4	1	2	10	0.16666666666666666	0.25	1.75	0.125
105	105	0	0	2/2	2	1	#viio6	E	i		#viio6	#vii	o	6					o	0	1	6, 3, 9		9	6	0	5	0.0	0.0	1.0	0.0
105	105	1/2	1/2	2/2	2	1	#viio6(+9)	E	i		#viio6(+9)	#vii	o	6	+9				o	0	1	6, 3, 9	4	9	6	1	6	0.14285714285714285	0.125	0.875	0.125
106	106	0	0	2/2	2	1	i	E	i		i	i							m	0	1	4, 1, 5		4	4	2	10	0.16666666666666666	0.25	1.75	0.125
107	107	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	3, 0, 4		3	3	2	10	0.16666666666666666	0.25	1.75	0.125
108	108	0	0	2/2	2	1	i6	E	i		i6	i		6					m	0	1	1, 5, 4		4	1	2	10	0.16666666666666666	0.25	1.75	0.125
109	109	0	0	2/2	2	1	#viio6	E	i		#viio6	#vii	o	6					o	0	1	6, 3, 9		9	6	0	5	0.0	0.0	1.0	0.0
109	109	1/2	1/2	2/2	2	1	#viio(+9)	E	i		#viio(+9)	#vii	o		+9				o	0	1	9, 6, 3	4	9	9	1	6	0.14285714285714285	0.125	0.875	0.125
110	110	0	0	2/2	2	1	i	E	i		i	i							m	0	1	4, 1, 5		4	4	1	8	0.1111111111111111	0.125	1.875	0.0625
111	111	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	3, 0, 4		3	3	4	6	0.4	0.5	1.5	0.25
112	112	0	0	2/2	2	1	V	E	i		V	V							M	0	1	5, 9, 6		5	5	0	5	0.0	0.0	1.0	0.0
112	112	1/2	1/2	2/2	2	1	V(64)	E	i		V(64)	V			64				M	0	1	5, 4, 1		5	5	1	3	0.25	0.125	0.875	0.125
113	113	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	3, 0, 4		3	3	4	6	0.4	0.5	1.5	0.25
114	114	0	0	2/2	2	1	V	E	i		V	V							M	0	1	5, 9, 6		5	5	0	5	0.0	0.0	1.0	0.0
114	114	1/2	1/2	2/2	2	1	V(64)	E	i		V(64)	V			64				M	0	1	5, 4, 1		5	5	1	3	0.25	0.125	0.875	0.125
115	115	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	3, 0, 4		3	3	4	6	0.4	0.5	1.5	0.25
116	116	0	0	2/2	2	1	V|HC}	E	i		V	V					HC	}	M	0	1	5, 9, 6		5	5	2	3	0.4	0.5	0.75	0.4
116	116	3/4	3/4	2/2	2	1	#viio/iv	E	i		#viio/iv	#vii	o			iv			o	0	1	8, 5, 2		8	8	0	4	0.0	0.0	1.0	0.0
117	117	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	3, 0, 4		3	3	0	4	0.0	0.0	1.0	0.0
117	117	1/4	1/4	2/2	2	1	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv			o	0	1	5, 2, 8		8	5	0	4	0.0	0.0	1.0	0.0
117	117	1/2	1/2	2/2	2	1	iv6	E	i		iv6	iv		6					m	0	1	0, 4, 3		3	0	0	4	0.0	0.0	1.5	0.0
117	117	3/4	3/4	2/2	2	1	IV6	E	i		IV6	IV		6					M	0	1	7, 4, 3		3	7	0	2	0.0	0.0	0.5	0.0
118	118	0	0	2/2	2	1	#viio	E	i		#viio	#vii	o						o	0	1	9, 6, 3		9	9	0	4	0.0	0.0	1.0	0.0
118	118	1/4	1/4	2/2	2	1	i	E	i		i	i							m	0	1	4, 1, 5		4	4	0	4	0.0	0.0	1.0	0.0
118	118	1/2	1/2	2/2	2	1	iio6	E	i		iio6	ii	o	6					o	0	1	3, 0, 6		6	3	0	4	0.0	0.0	1.0	0.0
118	118	3/4	3/4	2/2	2	1	iv6	E	i		iv6	iv		6					m	0	1	0, 4, 3		3	0	0	4	0.0	0.0	1.0	0.0
119	119	0	0	2/2	2	1	V	E	i		V	V							M	0	1	5, 9, 6		5	5	2	4	0.3333333333333333	0.5	2.0	0.2
119	119	3/4	3/4	2/2	2	1	#viio/iv	E	i		#viio/iv	#vii	o			iv			o	0	1	8, 5, 2		8	8	0	4	0.0	0.0	1.0	0.0
120	120	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	3, 0, 4		3	3	0	4	0.0	0.0	1.0	0.0
120	120	1/4	1/4	2/2	2	1	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv			o	0	1	5, 2, 8		8	5	0	4	0.0	0.0	1.0	0.0
120	120	1/2	1/2	2/2	2	1	iv6	E	i		iv6	iv		6					m	0	1	0, 4, 3		3	0	0	4	0.0	0.0	1.5	0.0
120	120	3/4	3/4	2/2	2	1	IV6	E	i		IV6	IV		6					M	0	1	7, 4, 3		3	7	0	2	0.0	0.0	0.5	0.0
121	121	0	0	2/2	2	1	#viio	E	i		#viio	#vii	o						o	0	1	9, 6, 3		9	9	0	4	0.0	0.0	1.0	0.0
121	121	1/4	1/4	2/2	2	1	i	E	i		i	i							m	0	1	4, 1, 5		4	4	0	4	0.0	0.0	1.0	0.0
121	121	1/2	1/2	2/2	2	1	iio6	E	i		iio6	ii	o	6					o	0	1	3, 0, 6		6	3	0	4	0.0	0.0	1.0	0.0
121	121	3/4	3/4	2/2	2	1	iv6	E	i		iv6	iv		6					m	0	1	0, 4, 3		3	0	0	4	0.0	0.0	1.0	0.0
122	122	0	0	2/2	2	1	I.V|HC}{	E	I		V	V					HC	}{	M	0	0	5, 9, 6		5	5	0	6	0.0	0.0	1.5	0.0
122	122	1/2	1/2	2/2	2	1	V(64)	E	I		V(64)	V			64				M	0	0	5, 4, 8		5	5	1	6	0.14285714285714285	0.125	0.875	0.125
123	123	0	0	2/2	2	1	V	E	I		V	V							M	0	0	5, 9, 6		5	5	0	5	0.0	0.0	1.0	0.0
123	123	1/2	1/2	2/2	2	1	V(64)	E	I		V(64)	V			64				M	0	0	5, 4, 8		5	5	1	6	0.14285714285714285	0.125	0.875	0.125
124	124	0	0	2/2	2	1	V2	E	I		V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	5	0.0	0.0	1.0	0.0
124	124	1/2	1/2	2/2	2	1	V2(64)	E	I		V2(64)	V		2	64				Mm7	0	0	3, 5, 4, 8		5	3	1	6	0.14285714285714285	0.125	0.875	0.125
125	125	0	0	2/2	2	1	I6	E	I		I6	I		6					M	0	0	8, 5, 4		4	8	2	10	0.16666666666666666	0.25	1.75	0.125
126	126	0	0	2/2	2	1	V43	E	I		V43	V		43					Mm7	0	0	6, 3, 5, 9		5	6	3	9	0.25	0.5	1.5	0.25
127	127	0	0	2/2	2	1	I	E	I		I	I							M	0	0	4, 8, 5		4	4	3	4	0.42857142857142855	0.375	1.125	0.25
127	127	3/4	3/4	2/2	2	1	I6	E	I		I6	I		6					M	0	0	8, 5, 4		4	8	1	2	0.3333333333333333	0.125	0.375	0.25
128	128	0	0	2/2	2	1	IV	E	I		IV	IV							M	0	0	3, 7, 4		3	3	1	5	0.16666666666666666	0.125	0.875	0.125
128	128	1/2	1/2	2/2	2	1	V	E	I		V	V							M	0	0	5, 9, 6		5	5	2	4	0.3333333333333333	0.25	0.75	0.25
129	129	0	0	2/2	2	1	I|IAC}{	E	I		I	I					IAC	}{	M	0	0	4, 8, 5		4	4	2	10	0.16666666666666666	0.25	1.75	0.125
130	130	0	0	2/2	2	1	V	E	I		V	V							M	0	0	5, 9, 6		5	5	0	5	0.0	0.0	1.0	0.0
130	130	1/2	1/2	2/2	2	1	V(64)	E	I		V(64)	V			64				M	0	0	5, 4, 8		5	5	1	6	0.14285714285714285	0.125	0.875	0.125
131	131	0	0	2/2	2	1	V2	E	I		V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	0	5	0.0	0.0	1.0	0.0
131	131	1/2	1/2	2/2	2	1	V2(64)	E	I		V2(64)	V		2	64				Mm7	0	0	3, 5, 4, 8		5	3	1	6	0.14285714285714285	0.125	0.875	0.125
132	132	0	0	2/2	2	1	I6	E	I		I6	I		6					M	0	0	8, 5, 4		4	8	2	10	0.16666666666666666	0.25	1.75	0.125
133	133	0	0	2/2	2	1	V43	E	I		V43	V		43					Mm7	0	0	6, 3, 5, 9		5	6	3	9	0.25	0.5	1.5	0.25
134	134	0	0	2/2	2	1	I	E	I		I	I							M	0	0	4, 8, 5		4	4	3	4	0.42857142857142855	0.375	1.125	0.25
134	134	3/4	3/4	2/2	2	1	I6	E	I		I6	I		6					M	0	0	8, 5, 4		4	8	1	2	0.3333333333333333	0.125	0.375	0.25
135	135	0	0	2/2	2	1	IV	E	I		IV	IV							M	0	0	3, 7, 4		3	3	1	5	0.16666666666666666	0.125	0.875	0.125
135	135	1/2	1/2	2/2	2	1	V	E	I		V	V							M	0	0	5, 9, 6		5	5	2	4	0.3333333333333333	0.25	0.75	0.25
136	136	0	0	2/2	2	1	I|PAC}{	E	I		I	I					PAC	}{	M	0	0	4, 8, 5		4	4	1	4	0.2	0.125	1.25	0.09090909090909091
136	136	1/2	1/2	2/2	2	1	IV	E	I		IV	IV							M	0	0	3, 7, 4		3	3	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
137	137	0	0	2/2	2	1	V7	E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	1	4	0.2	0.125	0.875	0.125
137	137	1/2	1/2	2/2	2	1	I	E	I		I	I							M	0	0	4, 8, 5		4	4	2	3	0.4	0.25	0.75	0.25
138	138	0	0	2/2	2	1	IV	E	I		IV	IV							M	0	0	3, 7, 4		3	3	2	3	0.4	0.25	0.75	0.25
138	138	1/2	1/2	2/2	2	1	V(64)	E	I		V(64)	V			64				M	0	0	5, 4, 8		5	5	0	4	0.0	0.0	1.0	0.0
138	138	3/4	3/4	2/2	2	1	V7	E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	3	0.0	0.0	0.5	0.0
139	139	0	0	2/2	2	1	I|IAC}{	E	I		I	I					IAC	}{	M	0	0	4, 8, 5		4	4	1	4	0.2	0.125	1.25	0.09090909090909091
139	139	1/2	1/2	2/2	2	1	IV	E	I		IV	IV							M	0	0	3, 7, 4		3	3	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
140	140	0	0	2/2	2	1	V7	E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	1	4	0.2	0.125	0.875	0.125
140	140	1/2	1/2	2/2	2	1	I	E	I		I	I							M	0	0	4, 8, 5		4	4	2	3	0.4	0.25	0.75	0.25
141	141	0	0	2/2	2	1	IV	E	I		IV	IV							M	0	0	3, 7, 4		3	3	2	3	0.4	0.25	0.75	0.25
141	141	1/2	1/2	2/2	2	1	V(64)	E	I		V(64)	V			64				M	0	0	5, 4, 8		5	5	0	4	0.0	0.0	1.0	0.0
141	141	3/4	3/4	2/2	2	1	V7	E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	3	0.0	0.0	0.5	0.0
142	142	0	0	2/2	2	1	I|IAC}	E	I		I	I					IAC	}	M	0	0	4, 8, 5		4	4	0	19	0.0	0.0	3.25	0.0
