mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
128	128	0	0	3/8	2	1	i|PAC}					F	i		i	i					PAC	}	m	0	1	-1, -4, 0		-1	-1	1	2	0.3333333333333333	0.0	0.75	0.0
129	129	0	0	3/8	2	1	V7{					F	i		V7	V		7				{	Mm7	0	1	0, 4, 1, -2		0	0	2	6	0.25	0.125	0.5625	0.18181818181818182
130	130	0	0	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	3	6	0.3333333333333333	0.1875	0.5625	0.25
131	131	0	0	3/8	2	1	V7					F	i		V7	V		7					Mm7	0	1	0, 4, 1, -2		0	0	2	6	0.25	0.125	0.5625	0.18181818181818182
132	132	0	0	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	3	6	0.3333333333333333	0.1875	0.5625	0.25
133	133	0	0	3/8	2	1	V7					F	i		V7	V		7					Mm7	0	1	0, 4, 1, -2		0	0	2	6	0.25	0.125	0.5625	0.18181818181818182
134	134	0	0	3/8	2	1	i6					F	i		i6	i		6					m	0	1	-4, 0, -1		-1	-4	3	6	0.3333333333333333	0.1875	0.5625	0.25
135	135	0	0	3/8	2	1	iio6					F	i		iio6	ii	o	6					o	0	1	-2, -5, 1		1	-2	0	3	0.0	0.0	0.25	0.0
135	135	1/8	1/8	3/8	2	1	V(64)					F	i		V(64)	V			64				M	0	1	0, -1, -4		0	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
135	135	1/4	1/4	3/8	2	1	V					F	i		V	V							M	0	1	0, 4, 1		0	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
136	136	0	0	3/8	2	1	I.I|PAC}{					F	I		I	I					PAC	}{	M	0	0	-1, 3, 0		-1	-1	4	38	0.09523809523809523	0.25	3.875	0.06060606060606061
139	139	0	0	3/8	2	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	4	28	0.125	0.25	2.75	0.08333333333333333
141	141	0	0	3/8	2	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	2	4	0.3333333333333333	0.125	0.375	0.25
141	141	1/8	1/8	3/8	2	1	V(64)					F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	2	4	0.3333333333333333	0.125	0.375	0.25
141	141	1/4	1/4	3/8	2	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	2	4	0.3333333333333333	0.125	0.375	0.25
142	142	0	0	3/8	2	1	I|PAC					F	I		I	I					PAC		M	0	0	-1, 3, 0		-1	-1	6	42	0.125	0.375	4.125	0.08333333333333333
145	145	0	0	3/8	2	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	4	28	0.125	0.25	2.75	0.08333333333333333
147	147	0	0	3/8	2	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	2	4	0.3333333333333333	0.125	0.375	0.25
147	147	1/8	1/8	3/8	2	1	V(64)					F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	2	4	0.3333333333333333	0.125	0.375	0.25
147	147	1/4	1/4	3/8	2	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	2	4	0.3333333333333333	0.125	0.375	0.25
148	148	0	0	3/8	2	1	I|PAC					F	I		I	I					PAC		M	0	0	-1, 3, 0		-1	-1	1	6	0.14285714285714285	0.0625	0.5	0.1111111111111111
148	148	1/4	1/4	3/8	2	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
149	149	0	0	3/8	2	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	2	3	0.4	0.0625	0.1875	0.25
149	149	1/8	1/8	3/8	2	1	V(64)					F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	1	1	0.5	0.1875	0.125	0.6
149	149	1/4	1/4	3/8	2	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.03125	0.15625	0.16666666666666666
150	150	0	0	3/8	2	1	I|IAC					F	I		I	I					IAC		M	0	0	-1, 3, 0		-1	-1	1	5	0.16666666666666666	0.0625	0.4375	0.125
150	150	1/4	1/4	3/8	2	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
151	151	0	0	3/8	2	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
151	151	1/8	1/8	3/8	2	1	V(64)					F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	1	1	0.5	0.1875	0.125	0.6
151	151	1/4	1/4	3/8	2	1	V					F	I		V	V							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.03125	0.15625	0.16666666666666666
152	152	0	0	3/8	2	1	I|PAC}					F	I		I	I					PAC	}	M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.75	0.0
