mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
91	91	1/8	1/8	3/8	2	1	V(64)					a	i		V(64)	V			64				M	1	1	4, 3, 0		4	4	0	3	0.0	0.0	0.25	0.0
91	91	1/4	1/4	3/8	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
92	92	0	0	3/8	2	1	i[i|PAC}{					a	i	i	i	i					PAC	}{	m	1	1	3, 0, 4		3	3	0	5	0.0	0.0	0.625	0.0
92	92	1/4	1/4	3/8	2	1	#viio					a	i	i	#viio	#vii	o						o	1	1	8, 5, 2		8	8	0	2	0.0	0.0	0.125	0.0
93	93	0	0	3/8	2	1	i					a	i	i	i	i							m	1	1	3, 0, 4		3	3	0	5	0.0	0.0	0.625	0.0
93	93	1/4	1/4	3/8	2	1	#viio					a	i	i	#viio	#vii	o						o	1	1	8, 5, 2		8	8	2	0	1.0	0.125	0.0	1.0
94	94	0	0	3/8	2	1	i]					a	i	i	i	i							m	1	1	3, 0, 4		3	3	0	4	0.0	0.0	0.375	0.0
94	94	1/8	1/8	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	4	0.0	0.0	0.375	0.0
94	94	1/4	1/4	3/8	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	4	0.0	0.0	0.375	0.0
95	95	0	0	3/8	2	1	i|PAC}					a	i		i	i					PAC	}	m	1	1	3, 0, 4		3	3	0	4	0.0	0.0	1.5	0.0
