mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
106	106	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	739
106	106	1/8	1/8	3/8	1	1	3/32		1/16	3/2		-4	68	734
106	106	7/32	7/32	3/8	1	1	1/32		1/32	1		-2	70	735
106	106	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	740
106	106	1/4	1/4	3/8	1	1	3/32		1/16	3/2		1	67	736
106	106	11/32	11/32	3/8	1	1	1/32		1/32	1		-2	70	737
107	107	0	0	3/8	2	1	1/8		1/8	1		-4	56	745
107	107	0	0	3/8	2	1	1/8		1/8	1		0	60	745
107	107	0	0	3/8	1	1	3/32		1/16	3/2		-3	75	741
107	107	3/32	3/32	3/8	1	1	1/32		1/32	1		-3	63	742
107	107	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	746
107	107	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	743
107	107	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	46	747
107	107	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	744
108	108	0	0	3/8	2	1	3/8		1/4	3/2		-3	51	753
108	108	0	0	3/8	1	1	1/32		1/32	1		-3	63	748
108	108	1/32	1/32	3/8	1	1	1/32		1/32	1		2	62	749
108	108	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	63	750
108	108	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	751
108	108	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	752
109	109	0	0	3/8	2	1	1/32		1/32	1		-3	51	755
109	109	0	0	3/8	1	1	3/8		1/4	3/2		-3	75	754
109	109	1/32	1/32	3/8	2	1	1/32		1/32	1		2	50	756
109	109	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	51	757
109	109	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	758
109	109	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	759
110	110	0	0	3/8	2	1	3/8		1/4	3/2		-3	63	765
110	110	0	0	3/8	1	1	1/32		1/32	1		1	67	760
110	110	1/32	1/32	3/8	1	1	1/32		1/32	1		-1	65	761
110	110	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	762
110	110	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	763
110	110	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	764
111	111	0	0	3/8	2	1	1/32		1/32	1		-3	51	767
111	111	0	0	3/8	1	1	3/8		1/4	3/2		1	79	766
111	111	1/32	1/32	3/8	2	1	1/32		1/32	1		2	50	768
111	111	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	51	769
111	111	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	770
111	111	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	771
112	112	0	0	3/8	2	1	3/8		1/4	3/2		-3	63	777
112	112	0	0	3/8	1	1	1/32		1/32	1		-2	70	772
112	112	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69	773
112	112	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	774
112	112	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	775
112	112	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	776
113	113	0	0	3/8	2	1	1/32		1/32	1		-3	51	779
113	113	0	0	3/8	1	1	3/8		1/4	3/2	1	-2	82	778
113	113	1/32	1/32	3/8	2	1	1/32		1/32	1		2	50	780
113	113	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	51	781
113	113	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	782
113	113	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	783
114	114	0	0	3/8	2	1	3/8		1/4	3/2		-3	63	796
114	114	0	0	3/8	1	1	1/32		1/32	1	-1	-2	82	784
114	114	1/32	1/32	3/8	1	1	1/32		1/32	1		-4	80	785
114	114	1/16	1/16	3/8	1	1	1/32		1/32	1		1	79	786
114	114	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77	787
114	114	1/8	1/8	3/8	1	1	1/32		1/32	1		-3	75	788
114	114	5/32	5/32	3/8	1	1	1/32		1/32	1		2	74	789
114	114	3/16	3/16	3/8	1	1	1/32		1/32	1		0	72	790
114	114	7/32	7/32	3/8	1	1	1/32		1/32	1		-2	70	791
114	114	1/4	1/4	3/8	1	1	1/32		1/32	1		-4	68	792
114	114	9/32	9/32	3/8	1	1	1/32		1/32	1		1	67	793
114	114	5/16	5/16	3/8	1	1	1/32		1/32	1		-1	65	794
114	114	11/32	11/32	3/8	1	1	1/32		1/32	1		-3	63	795
115	115	0	0	3/8	2	1	1/8		1/8	1		-4	56	803
115	115	0	0	3/8	1	1	1/32		1/32	1		2	62	797
115	115	1/32	1/32	3/8	1	1	1/32		1/32	1		-3	63	798
115	115	1/16	1/16	3/8	1	1	1/32		1/32	1		-1	65	799
115	115	3/32	3/32	3/8	1	1	1/32		1/32	1		1	67	800
115	115	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	804
115	115	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-3	63	801
115	115	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	46	805
115	115	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62	802
116	116	0	0	3/8	2	1	3/8		1/4	3/2		-3	51	807
116	116	0	0	3/8	1	1	3/8		1/4	3/2		-3	63	806
