mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
20	20	157/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		9	51	D#3	3	500
20	20	157/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	57	A3	3	487
20	20	157/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	487
20	20	315/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	501
20	20	79	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		9	51	D#3	3	502
20	20	79	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		8	56	G#3	3	488
20	20	79	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	488
20	20	317/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	503
20	20	159/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		9	51	D#3	3	504
20	20	159/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	57	A3	3	489
20	20	319/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	505
21	21	80	1.0		0	0	4/4	2	2	1/4		1/4	1		4	40	E2	2	522
21	21	80	0.25		0	0	4/4	2	1	1/16		1/16	1		8	56	G#3	3	506
21	21	80	0.25		0	0	4/4	2	1	1/16		1/16	1		5	59	B3	3	506
21	21	321/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	507
21	21	161/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-1	53	F3	3	508
21	21	323/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	509
21	21	81	0.5		1/4	1/4	4/4	2	2	1/8		1/8	1		2	50	D3	3	523
21	21	81	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		-1	53	F3	3	510
21	21	325/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	511
21	21	163/2	0.5		3/8	3/8	4/4	2	2	1/8		1/8	1		0	48	C3	3	524
21	21	163/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	512
21	21	327/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	513
21	21	82	0.5		1/2	1/2	4/4	2	2	1/8		1/8	1		5	47	B2	2	525
21	21	82	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	55	G3	3	514
21	21	329/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	515
21	21	165/2	0.5		5/8	5/8	4/4	2	2	1/8		1/8	1		2	50	D3	3	526
21	21	165/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	516
21	21	331/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	517
21	21	83	0.5		3/4	3/4	4/4	2	2	1/8		1/8	1		0	48	C3	3	527
21	21	83	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	518
21	21	333/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		8	56	G#3	3	519
21	21	167/2	0.5		7/8	7/8	4/4	2	2	1/8		1/8	1		5	47	B2	2	528
21	21	167/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	520
21	21	335/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	521
22	22	84	0.5		0	0	4/4	2	1	1/8		1/8	1		3	45	A2	2	545
22	22	84	0.25		0	0	4/4	1	1	1/16		1/16	1		0	60	C4	4	529
22	22	337/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	530
22	22	169/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	546
22	22	169/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		7	61	C#4	4	531
22	22	339/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	532
22	22	85	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	547
22	22	85	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	533
22	22	341/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		7	61	C#4	4	534
22	22	171/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	548
22	22	171/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	535
22	22	343/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	536
22	22	86	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	549
22	22	86	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	F4	4	537
22	22	345/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	538
22	22	173/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	550
22	22	173/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	539
22	22	347/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	540
22	22	87	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	551
22	22	87	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		8	68	G#4	4	541
22	22	349/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	542
22	22	175/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	552
22	22	175/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	543
22	22	351/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	544
23	23	88	0.5		0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	569
23	23	88	0.25		0	0	4/4	1	1	1/16		1/16	1		5	71	B4	4	553
23	23	353/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	554
23	23	177/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	570
23	23	177/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	555
23	23	355/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	556
23	23	89	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	571
23	23	89	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	557
23	23	357/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	558
23	23	179/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	572
23	23	179/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	559
23	23	359/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	560
23	23	90	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	573
23	23	90	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77	F5	5	561
23	23	361/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	562
23	23	181/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		2	62	D4	4	574
23	23	181/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	563
23	23	363/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	564
23	23	91	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	565
23	23	365/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	566
23	23	183/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	575
23	23	183/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	567
23	23	367/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	568
24	24	92	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	592
24	24	92	0.25		0	0	4/4	1	1	1/16		1/16	1		3	69	A4	4	576
24	24	369/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	577
24	24	185/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	593
24	24	185/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	578
24	24	371/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	579
24	24	93	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	594
24	24	93	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	580
24	24	373/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	581
24	24	187/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	595
24	24	187/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	582
24	24	375/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	583
24	24	94	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	596
24	24	94	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	A4	4	584
24	24	377/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	585
24	24	189/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	597
24	24	189/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	586
24	24	379/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	587
24	24	95	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	598
24	24	95	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	588
24	24	381/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	589
24	24	191/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	599
24	24	191/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	590
24	24	383/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	591
25	25	96	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	616
25	25	96	0.25		0	0	4/4	1	1	1/16		1/16	1		3	69	A4	4	600
25	25	385/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	601
25	25	193/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	617
25	25	193/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	602
25	25	387/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	603
25	25	97	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	618
25	25	97	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	604
25	25	389/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	605
25	25	195/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	619
25	25	195/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	606
25	25	391/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	607
25	25	98	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	620
25	25	98	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		3	81	A5	5	608
25	25	393/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	609
25	25	197/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	610
25	25	395/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	611
25	25	99	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	612
25	25	397/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	613
25	25	199/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	614
25	25	399/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	615
26	26		1.0	1	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	645
26	26		0.25	1	0	0	4/4	1	2	1/16		1/16	1		7	73	C#5	5	629
26	26		0.5	1	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	621
26	26		0.25	1	1/16	1/16	4/4	1	2	1/16		1/16	1		3	69	A4	4	630
26	26		0.25	1	1/8	1/8	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	631
26	26		0.5	1	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	622
26	26		0.25	1	3/16	3/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	632
26	26		0.25	1	1/4	1/4	4/4	1	2	1/16		1/16	1		3	69	A4	4	633
26	26		0.5	1	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	623
26	26		0.25	1	5/16	5/16	4/4	1	2	1/16		1/16	1		4	64	E4	4	634
26	26		0.25	1	3/8	3/8	4/4	1	2	1/16		1/16	1		-1	65	F4	4	635
26	26		0.5	1	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	624
26	26		0.25	1	7/16	7/16	4/4	1	2	1/16		1/16	1		2	62	D4	4	636
26	26		1.0	1	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	646
26	26		0.25	1	1/2	1/2	4/4	1	2	1/16		1/16	1		1	67	G4	4	637
26	26		0.5	1	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	625
26	26		0.25	1	9/16	9/16	4/4	1	2	1/16		1/16	1		4	64	E4	4	638
26	26		0.25	1	5/8	5/8	4/4	1	2	1/16		1/16	1		-1	65	F4	4	639
26	26		0.5	1	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	626
26	26		0.25	1	11/16	11/16	4/4	1	2	1/16		1/16	1		2	62	D4	4	640
26	26		1.0	1	3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	647
26	26		0.25	1	3/4	3/4	4/4	1	2	1/16		1/16	1		4	64	E4	4	641
26	26		0.5	1	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	627
26	26		0.25	1	13/16	13/16	4/4	1	2	1/16		1/16	1		7	61	C#4	4	642
26	26		0.25	1	7/8	7/8	4/4	1	2	1/16		1/16	1		2	62	D4	4	643
26	26		0.5	1	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	628
26	26		0.25	1	15/16	15/16	4/4	1	2	1/16		1/16	1		8	56	G#3	3	644
27	27		1.0	1	0	0	4/4	2	2	1/4		1/4	1		3	45	A2	2	669
27	27		0.25	1	0	0	4/4	2	1	1/16		1/16	1		7	61	C#4	4	653
27	27		0.5	1	0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	648
27	27		0.25	1	1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	654
27	27		0.25	1	1/8	1/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	655
27	27		0.5	1	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	649
27	27		0.25	1	3/16	3/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	656
27	27		1.0	1	1/4	1/4	4/4	2	2	1/4		1/4	1		3	45	A2	2	670
27	27		0.25	1	1/4	1/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	657
27	27		0.5	1	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	650
27	27		0.25	1	5/16	5/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	658
27	27		0.25	1	3/8	3/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	659
27	27		0.5	1	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	651
27	27		0.25	1	7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	660
27	27		1.0	1	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	A2	2	671
27	27		0.25	1	1/2	1/2	4/4	2	1	1/16		1/16	1		7	61	C#4	4	661
27	27		1.0	1	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	652
27	27		0.25	1	9/16	9/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	662
27	27		0.25	1	5/8	5/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	663
27	27		0.25	1	11/16	11/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	664
27	27		0.25	1	3/4	3/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	665
27	27		0.25	1	13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	666
27	27		0.25	1	7/8	7/8	4/4	2	1	1/16		1/16	1		-1	53	F3	3	667
27	27		0.25	1	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	668
28	26	100	1.0	2	0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	688
28	26	100	0.25	2	0	0	4/4	1	2	1/16		1/16	1		7	73	C#5	5	680
28	26	100	0.5	2	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	672
28	26	401/4	0.25	2	1/16	1/16	4/4	1	2	1/16		1/16	1		3	69	A4	4	681
28	26	201/2	0.25	2	1/8	1/8	4/4	1	2	1/16		1/16	1		5	71	B4	4	682
28	26	201/2	0.5	2	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	673
28	26	403/4	0.25	2	3/16	3/16	4/4	1	2	1/16		1/16	1		8	68	G#4	4	683
28	26	101	1.0	2	1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	689
28	26	101	0.25	2	1/4	1/4	4/4	1	2	1/16		1/16	1		3	69	A4	4	684
28	26	101	0.5	2	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	674
28	26	405/4	0.25	2	5/16	5/16	4/4	1	2	1/16		1/16	1		4	64	E4	4	685
28	26	203/2	0.25	2	3/8	3/8	4/4	1	2	1/16		1/16	1		8	68	G#4	4	686
28	26	203/2	0.5	2	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	675
28	26	407/4	0.25	2	7/16	7/16	4/4	1	2	1/16		1/16	1		2	62	D4	4	687
28	26	102	1.0	2	1/2	1/2	4/4	2	1	1/4		1/4	1	1	3	45	A2	2	690
28	26	102	0.25	2	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	A4	4	676
28	26	409/4	0.25	2	9/16	9/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	677
28	26	205/2	0.25	2	5/8	5/8	4/4	1	1	1/16		1/16	1		7	61	C#4	4	678
28	26	411/4	0.25	2	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	679
28	26	103	0.25	2	3/4	3/4	4/4	2	2	1/16		1/16	1	-1	3	45	A2	2	692
28	26	103	0.5	2	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	691
28	26	413/4	0.25	2	13/16	13/16	4/4	2	2	1/16		1/16	1		7	49	C#3	3	693
28	26	207/2	0.25	2	7/8	7/8	4/4	2	2	1/16		1/16	1		4	52	E3	3	694
28	26	415/4	0.25	2	15/16	15/16	4/4	2	2	1/16		1/16	1		3	57	A3	3	695
29	27	104	0.25		0	0	4/4	2	1	1/16		1/16	1		3	45	A2	2	711
29	27	417/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	696
29	27	209/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	697
29	27	419/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	698
29	27	105	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	699
29	27	421/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	700
29	27	211/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	701
29	27	423/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	702
29	27	106	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	712
29	27	106	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		7	73	C#5	5	703
29	27	425/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	704
29	27	213/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	705
29	27	427/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	706
29	27	107	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	707
29	27	429/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	708
29	27	215/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	709
29	27	431/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	710
30	28	108	1.5		0	0	4/4	2	1	3/8		1/4	3/2		3	45	A2	2	729
30	28	108	0.25		0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	713
30	28	433/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	714
30	28	217/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	715
30	28	435/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	716
30	28	109	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	717
30	28	437/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	718
30	28	219/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	730
30	28	219/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	719
30	28	439/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	720
30	28	110	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	731
30	28	110	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	721
30	28	441/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	722
30	28	221/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	732
30	28	221/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	723
30	28	443/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	724
30	28	111	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	733
30	28	111	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	725
30	28	445/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	726
30	28	223/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	734
30	28	223/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	727
30	28	447/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	728
31	29	112	0.5		0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	751
31	29	112	0.5		0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	751
31	29	112	0.25		0	0	4/4	1	1	1/16		1/16	1		7	73	C#5	5	735
31	29	449/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	736
31	29	225/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	752
31	29	225/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	752
31	29	225/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	737
31	29	451/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	738
31	29	113	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	753
31	29	113	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	739
31	29	453/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	740
31	29	227/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	754
31	29	227/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	741
31	29	455/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	742
31	29	114	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	755
31	29	114	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	F4	4	743
31	29	457/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	744
31	29	229/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	745
31	29	459/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	746
31	29	115	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	747
31	29	461/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	748
31	29	231/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	749
31	29	463/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	750
32	30	116	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	774
32	30	116	0.25		0	0	4/4	1	1	1/16		1/16	1		6	66	F#4	4	756
32	30	465/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	757
32	30	233/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	775
32	30	233/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	758
32	30	467/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	759
32	30	117	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	776
32	30	117	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		6	66	F#4	4	760
32	30	469/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	761
32	30	235/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	777
32	30	235/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	762
32	30	471/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	763
32	30	118	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	778
32	30	118	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	778
32	30	118	0.25		1/2	1/2	4/4	1	2	1/16		1/16	1		2	74	D5	5	768
32	30	118	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	764
32	30	473/4	0.25		9/16	9/16	4/4	1	2	1/16		1/16	1		6	66	F#4	4	769
32	30	237/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	779
32	30	237/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	779
32	30	237/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	770
32	30	475/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	765
32	30	119	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	780
32	30	119	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	780
32	30	119	0.25		3/4	3/4	4/4	1	2	1/16		1/16	1		2	74	D5	5	771
