mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
89	88	351/2	355/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	948
89	88	351/2	355/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	944
89	88	703/4	711/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	945
90	89	176	178	0.5		0	0	2/4	2	2	1/8		1/8	1		-1	53	F3	3	957
90	89	176	178	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	949
90	89	705/4	713/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	950
90	89	353/2	357/2	0.5		1/8	1/8	2/4	2	2	1/8		1/8	1		-2	46	Bb2	2	958
90	89	353/2	357/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	951
90	89	707/4	715/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	952
90	89	177	179	0.5		1/4	1/4	2/4	2	2	1/8		1/8	1		0	48	C3	3	959
90	89	177	179	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	953
90	89	709/4	717/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	954
90	89	355/2	359/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		0	36	C2	2	960
90	89	355/2	359/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	955
90	89	711/4	719/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	956
91	90	178	180	1.0		0	0	2/4	2	2	1/4		1/4	1		-1	41	F2	2	969
91	90	178	180	0.25		0	0	2/4	2	1	1/16		1/16	1		-1	53	F3	3	961
91	90	713/4	721/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	962
91	90	357/2	361/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	963
91	90	715/4	723/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	964
91	90	179	181	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	965
91	90	717/4	725/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	966
91	90	359/2	363/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	65	F4	4	967
91	90	719/4	727/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	968
92	91	180	182	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	978
92	91	180	182	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	978
92	91	180	182	0.25		0	0	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	970
92	91	721/4	729/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	971
92	91	361/2	365/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	972
92	91	723/4	731/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	973
92	91	181	183	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	974
92	91	725/4	733/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	975
92	91	363/2	367/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	976
92	91	727/4	735/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	977
93	92		184	1.0	1	0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	983
93	92		184	1.0	1	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	983
93	92		184	1.0	1	0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	979
93	92		741/4	0.25	1	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	980
93	92		371/2	0.25	1	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	981
93	92		743/4	0.25	1	7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	982
94	92	182	186	1.0	2	0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	985
94	92	182	186	1.0	2	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	985
94	92	182	186	1.0	2	0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	984
