mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
75	75	291	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	805
75	75	291	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	801
76	76	292	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	53	F3	3	810
76	76	292	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	810
76	76	292	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-1	65	F4	4	806
76	76	293	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	811
76	76	293	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	811
76	76	587/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	807
76	76	294	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	812
76	76	294	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	812
76	76	294	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	E5	5	808
76	76	295	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	813
76	76	295	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	813
76	76	295	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	1	-1	77	F5	5	809
77	77	296	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	53	F3	3	824
77	77	296	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	824
77	77	296	0.25		0	0	2/2	1	1	1/16		1/16	1	-1	-1	77	F5	5	814
77	77	1185/4	0.25		1/16	1/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	815
77	77	593/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		2	74	D5	5	816
77	77	1187/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		0	72	C5	5	817
77	77	297	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	825
77	77	297	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	825
77	77	297	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		5	71	B4	4	818
77	77	1189/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	819
77	77	595/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		1	67	G4	4	820
77	77	1191/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-1	65	F4	4	821
77	77	298	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	826
77	77	298	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	826
77	77	298	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	822
77	77	299	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	827
77	77	299	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	827
77	77	299	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	65	F4	4	823
78	78	300	1.0		0	0	2/2	2	1	1/4		1/4	1		4	52	E3	3	832
78	78	300	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	832
78	78	300	1.5		0	0	2/2	1	1	3/8		1/4	3/2		4	64	E4	4	828
78	78	301	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	833
78	78	301	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	833
78	78	603/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	829
78	78	302	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	52	E3	3	834
78	78	302	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	834
78	78	302	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		9	75	D#5	5	830
78	78	303	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	835
78	78	303	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	835
78	78	303	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	1	4	76	E5	5	831
79	79	304	1.0		0	0	2/2	2	1	1/4		1/4	1		4	52	E3	3	853
79	79	304	1.0		0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	853
79	79	304	0.5		0	0	2/2	1	1	1/8		1/8	1	-1	4	76	E5	5	836
79	79	609/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		2	74	D5	5	837
79	79	1219/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		0	72	C5	5	838
79	79	305	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	854
79	79	305	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	854
79	79	305	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		5	71	B4	4	839
79	79	1221/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	840
79	79	611/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		1	67	G4	4	841
79	79	1223/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-1	65	F4	4	842
79	79	306	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	52	E3	3	855
79	79	306	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	855
79	79	306	0.25		1/2	1/2	2/2	1	1	1/16		1/16	1		4	64	E4	4	843
79	79	1225/4	0.25		9/16	9/16	2/2	1	1	1/16		1/16	1		-1	65	F4	4	844
79	79	613/2	0.25		5/8	5/8	2/2	1	1	1/16		1/16	1		1	67	G4	4	845
79	79	1227/4	0.25		11/16	11/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	846
79	79	307	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	856
79	79	307	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	856
79	79	307	0.25		3/4	3/4	2/2	1	1	1/16		1/16	1		5	71	B4	4	847
79	79	1229/4	0.25		13/16	13/16	2/2	1	1	1/16		1/16	1		0	72	C5	5	848
79	79	615/2	0.125		7/8	7/8	2/2	1	1	1/32		1/32	1		2	74	D5	5	849
79	79	2461/8	0.125		29/32	29/32	2/2	1	1	1/32		1/32	1		4	76	E5	5	850
79	79	1231/4	0.125		15/16	15/16	2/2	1	1	1/32		1/32	1		-1	77	F5	5	851
79	79	2463/8	0.125		31/32	31/32	2/2	1	1	1/32		1/32	1		1	79	G5	5	852
80	80	308	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	53	F3	3	869
80	80	308	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	869
80	80	308	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	857
80	80	925/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	858
80	80	926/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	859
80	80	309	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	870
80	80	309	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	870
80	80	309	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	860
80	80	928/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	861
80	80	929/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	862
80	80	310	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	871
80	80	310	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	871
80	80	310	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	863
80	80	931/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	864
80	80	932/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	865
80	80	311	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	872
80	80	311	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	872
80	80	311	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	866
80	80	934/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	867
80	80	935/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	868
81	81	312	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	53	F3	3	885
81	81	312	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	885
81	81	312	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	873
81	81	937/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	874
81	81	938/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	875
81	81	313	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	886
81	81	313	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	886
81	81	313	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	876
81	81	940/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	877
81	81	941/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	878
81	81	314	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	887
81	81	314	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	887
81	81	314	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	879
81	81	943/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	880
81	81	944/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	881
81	81	315	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	888
81	81	315	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	888
81	81	315	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	882
81	81	946/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	883
81	81	947/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	884
82	82	316	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	893
82	82	316	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	893
82	82	316	1.5		0	0	2/2	1	1	3/8		1/4	3/2		5	71	B4	4	889
82	82	317	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	894
82	82	317	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	894
82	82	635/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	890
82	82	318	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	895
82	82	318	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	895
82	82	318	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	895
82	82	318	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	891
82	82	319	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	896
82	82	319	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	896
82	82	319	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	896
82	82	639/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	892
83	83	320	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	901
83	83	320	1.0		0	0	2/2	2	1	1/4		1/4	1		5	59	B3	3	901
83	83	320	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	901
83	83	320	1.5		0	0	2/2	1	1	3/8		1/4	3/2		2	74	D5	5	897
83	83	321	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	902
83	83	321	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	902
83	83	321	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	902
83	83	643/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	898
83	83	322	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	903
83	83	322	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	903
83	83	322	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	903
83	83	322	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		4	76	E5	5	899
83	83	323	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	904
83	83	323	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	904
83	83	323	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	904
83	83	647/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	900
84	84	324	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	909
84	84	324	1.0		0	0	2/2	2	1	1/4		1/4	1		5	59	B3	3	909
84	84	324	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	909
84	84	324	1.5		0	0	2/2	1	1	3/8		1/4	3/2		1	79	G5	5	905
84	84	325	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	910
84	84	325	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	910
84	84	325	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	910
84	84	651/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	906
84	84	326	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	911
84	84	326	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	911
84	84	326	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	911
84	84	326	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	907
84	84	327	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	912
84	84	327	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	912
84	84	327	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	912
84	84	655/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	908
85	85	328	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	917
85	85	328	1.0		0	0	2/2	2	1	1/4		1/4	1		5	59	B3	3	917
85	85	328	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	917
85	85	328	1.5		0	0	2/2	1	1	3/8		1/4	3/2		2	74	D5	5	913
85	85	329	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	918
85	85	329	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	918
85	85	329	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	918
85	85	659/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	914
85	85	330	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	919
85	85	330	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	919
85	85	330	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	919
85	85	330	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		4	76	E5	5	915
85	85	331	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	920
85	85	331	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	920
85	85	331	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	920
85	85	663/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	916
86	86	332	4.0		0	0	2/2	2	1	1		1	1		1	43	G2	2	922
86	86	332	4.0		0	0	2/2	1	1	1		1	1	1	1	67	G4	4	921
87	87	336	0.125		0	0	2/2	1	1	1/32		1/32	1	-1	1	67	G4	4	923
87	87	2689/8	0.125		1/32	1/32	2/2	1	1	1/32		1/32	1		6	66	F#4	4	924
87	87	1345/4	0.125		1/16	1/16	2/2	1	1	1/32		1/32	1		1	67	G4	4	925
87	87	2691/8	0.125		3/32	3/32	2/2	1	1	1/32		1/32	1		3	69	A4	4	926
87	87	673/2	0.125		1/8	1/8	2/2	1	1	1/32		1/32	1		5	71	B4	4	927
87	87	2693/8	0.125		5/32	5/32	2/2	1	1	1/32		1/32	1		0	72	C5	5	928
87	87	1347/4	0.125		3/16	3/16	2/2	1	1	1/32		1/32	1		2	74	D5	5	929
87	87	2695/8	0.125		7/32	7/32	2/2	1	1	1/32		1/32	1		0	72	C5	5	930
87	87	337	0.125		1/4	1/4	2/2	1	1	1/32		1/32	1		5	71	B4	4	931
87	87	2697/8	0.125		9/32	9/32	2/2	1	1	1/32		1/32	1		3	69	A4	4	932
87	87	1349/4	0.125		5/16	5/16	2/2	1	1	1/32		1/32	1		1	67	G4	4	933
87	87	2699/8	0.125		11/32	11/32	2/2	1	1	1/32		1/32	1		6	66	F#4	4	934
87	87	675/2	0.125		3/8	3/8	2/2	1	1	1/32		1/32	1		4	64	E4	4	935
87	87	2701/8	0.125		13/32	13/32	2/2	1	1	1/32		1/32	1		2	62	D4	4	936
87	87	1351/4	0.125		7/16	7/16	2/2	1	1	1/32		1/32	1		0	60	C4	4	937
87	87	2703/8	0.125		15/32	15/32	2/2	2	1	1/32		1/32	1		5	59	B3	3	938
87	87	338	0.125		1/2	1/2	2/2	2	1	1/32		1/32	1		3	57	A3	3	939
87	87	2705/8	0.125		17/32	17/32	2/2	2	1	1/32		1/32	1		1	55	G3	3	940
87	87	1353/4	0.125		9/16	9/16	2/2	2	1	1/32		1/32	1		6	54	F#3	3	941
87	87	2707/8	0.125		19/32	19/32	2/2	2	1	1/32		1/32	1		4	52	E3	3	942
87	87	677/2	0.125		5/8	5/8	2/2	2	1	1/32		1/32	1		2	50	D3	3	943
87	87	2709/8	0.125		21/32	21/32	2/2	2	1	1/32		1/32	1		0	48	C3	3	944
87	87	1355/4	0.125		11/16	11/16	2/2	2	1	1/32		1/32	1		5	47	B2	2	945
87	87	2711/8	0.125		23/32	23/32	2/2	2	1	1/32		1/32	1		3	45	A2	2	946
87	87	339	0.125		3/4	3/4	2/2	2	1	1/32		1/32	1		1	43	G2	2	947
87	87	2713/8	0.125		25/32	25/32	2/2	2	1	1/32		1/32	1		6	42	F#2	2	948
87	87	1357/4	0.125		13/16	13/16	2/2	2	1	1/32		1/32	1		4	40	E2	2	949
87	87	2715/8	0.125		27/32	27/32	2/2	2	1	1/32		1/32	1		2	38	D2	2	950
87	87	679/2	0.125		7/8	7/8	2/2	2	1	1/32		1/32	1		0	36	C2	2	951
87	87	2717/8	0.125		29/32	29/32	2/2	2	1	1/32		1/32	1		5	35	B1	1	952
87	87	1359/4	0.125		15/16	15/16	2/2	2	1	1/32		1/32	1		3	33	A1	1	953
88	88	2719/8	1.0		0	0	2/2	2	1	1/4		1/4	1		1	31	G1	1	955
88	88	2743/8	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	954
88	88	2743/8	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		4	76	E5	5	956
88	88	2747/8	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	77	F5	5	957
89	89	2751/8	0.5		0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	958
89	89	2751/8	0.5		0	0	2/2	2	1	1/8		1/8	1		1	79	G5	5	964
89	89	2755/8	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	959
89	89	2755/8	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	965
89	89	2759/8	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	960
89	89	2759/8	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		1	79	G5	5	966
89	89	2763/8	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	961
89	89	2763/8	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	967
89	89	2767/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	962
89	89	2767/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	79	G5	5	968
89	89	2775/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	43	G2	2	969
89	89	2775/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	969
89	89	2775/8	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	963
90	90	2783/8	2.0		0	0	2/2	2	1	1/2		1/2	1		0	36	C2	2	978
90	90	2783/8	2.0		0	0	2/2	2	1	1/2		1/2	1		0	48	C3	3	978
90	90	2783/8	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	970
90	90	8357/24	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	971
90	90	8365/24	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	972
90	90	2791/8	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	973
90	90	8381/24	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	974
90	90	8389/24	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	975
90	90	2799/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	E5	5	976
90	90	2799/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	976
90	90	2807/8	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	977
90	90	2807/8	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		4	76	E5	5	979
90	90	2811/8	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	77	F5	5	980
91	91	2815/8	0.5		0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	981
91	91	2815/8	0.5		0	0	2/2	2	1	1/8		1/8	1		1	79	G5	5	987
91	91	2819/8	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	982
91	91	2819/8	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	988
91	91	2823/8	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	983
91	91	2823/8	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		1	79	G5	5	989
91	91	2827/8	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	984
91	91	2827/8	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	990
91	91	2831/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	985
91	91	2831/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	79	G5	5	991
91	91	2839/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	43	G2	2	992
91	91	2839/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	992
91	91	2839/8	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	986
92	92	2847/8	3.0		0	0	2/2	2	1	3/4		1/2	3/2		0	36	C2	2	1005
92	92	2847/8	3.0		0	0	2/2	2	1	3/4		1/2	3/2		0	48	C3	3	1005
92	92	2847/8	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	993
92	92	8549/24	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	994
92	92	8557/24	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	995
92	92	2855/8	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	996
92	92	8573/24	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	997
92	92	8581/24	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	998
92	92	2863/8	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	999
92	92	8597/24	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1000
92	92	8605/24	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	1001
92	92	2871/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	1006
92	92	2871/8	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	1002
92	92	8621/24	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	1003
92	92	8629/24	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1004
93	93	2879/8	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	53	F3	3	1014
93	93	2879/8	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	1007
93	93	8645/24	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1008
93	93	8653/24	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	1009
93	93	2887/8	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53	F3	3	1015
93	93	2887/8	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		8	80	G#5	5	1010
93	93	2891/8	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	1011
93	93	2895/8	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	1016
93	93	2895/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	1012
93	93	2903/8	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	43	G2	2	1017
93	93	2903/8	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	1013
94	94	2911/8	2.0		0	0	2/2	2	1	1/2		1/2	1		0	48	C3	3	1022
94	94	2911/8	1.0		0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	1018
94	94	2919/8	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	1019
94	94	2927/8	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	1020
94	94	2935/8	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	1021
94	94	2935/8	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-3	75	Eb5	5	1023
94	94	2939/8	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	77	F5	5	1024
95	95	2943/8	0.5		0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	1025
95	95	2943/8	0.5		0	0	2/2	2	1	1/8		1/8	1		1	79	G5	5	1031
