mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
70	70	207/2	207/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	497
70	70	415/4	415/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	501
70	70	104	104	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	502
70	70	104	104	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	498
70	70	417/4	417/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	503
70	70	209/2	209/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	499
70	70	209/2	209/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64	E4	4	504
70	70	419/4	419/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	505
71	71	105	105	0.5	0	0	3/8	1	1	1/8		1/8	1		3	45	A2	2	506
71	71	105	105	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	509
71	71	421/4	421/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	510
71	71	211/2	211/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41	F2	2	507
71	71	211/2	211/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65	F4	4	511
71	71	423/4	423/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	512
71	71	106	106	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	45	A2	2	508
71	71	106	106	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65	F4	4	513
71	71	425/4	425/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	514
72	72	213/2	213/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	515
72	72	213/2	213/2	0.25	0	0	3/8	2	1	1/16		1/16	1		1	67	G4	4	518
72	72	427/4	427/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	519
72	72	107	107	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	48	C3	3	516
72	72	107	107	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69	A4	4	520
72	72	429/4	429/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	521
72	72	215/2	215/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	36	C2	2	517
72	72	215/2	215/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	67	G4	4	522
72	72	431/4	431/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64	E4	4	523
73	73	108	108	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	41	F2	2	524
73	73	108	108	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	527
73	73	433/4	433/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	528
73	73	217/2	217/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	45	A2	2	525
73	73	217/2	217/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65	F4	4	529
73	73	435/4	435/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	530
73	73	109	109	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65	F4	4	531
73	73	109	109	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	526
73	73	437/4	437/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	532
74	74	219/2	219/2	0.25	0	0	3/8	2	1	1/16		1/16	1		4	64	E4	4	536
74	74	219/2	219/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	533
74	74	439/4	439/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	537
74	74	110	110	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	538
74	74	110	110	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	534
74	74	441/4	441/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	539
74	74	221/2	221/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	535
74	74	221/2	221/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64	E4	4	540
74	74	443/4	443/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	541
75	75	111	111	0.5	0	0	3/8	1	1	1/8		1/8	1		3	45	A2	2	542
75	75	111	111	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	545
75	75	445/4	445/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	546
75	75	223/2	223/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41	F2	2	543
75	75	223/2	223/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65	F4	4	547
75	75	447/4	447/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	548
75	75	112	112	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65	F4	4	549
75	75	112	112	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	544
75	75	449/4	449/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	550
76	76	225/2	225/2	0.25	0	0	3/8	2	1	1/16		1/16	1		4	64	E4	4	554
76	76	225/2	225/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	551
76	76	451/4	451/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	555
76	76	113	113	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	556
76	76	113	113	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	552
76	76	453/4	453/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	557
76	76	227/2	227/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	553
76	76	227/2	227/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64	E4	4	558
76	76	455/4	455/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	559
77	77	114	114	0.5	0	0	3/8	1	1	1/8		1/8	1		3	45	A2	2	560
77	77	114	114	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	563
77	77	457/4	457/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	564
77	77	229/2	229/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41	F2	2	561
77	77	229/2	229/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65	F4	4	565
77	77	459/4	459/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	566
77	77	115	115	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65	F4	4	567
77	77	115	115	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	562
77	77	461/4	461/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	568
78	78	231/2	231/2	0.25	0	0	3/8	2	1	1/16		1/16	1		4	64	E4	4	572
78	78	231/2	231/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	569
78	78	463/4	463/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	573
78	78	116	116	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	574
78	78	116	116	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	570
78	78	465/4	465/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	575
78	78	233/2	233/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	571
78	78	233/2	233/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64	E4	4	576
78	78	467/4	467/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	577
79	79	117	117	0.5	0	0	3/8	1	1	1/8		1/8	1		3	45	A2	2	578
79	79	117	117	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	581
79	79	469/4	469/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	582
79	79	235/2	235/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41	F2	2	579
79	79	235/2	235/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65	F4	4	583
79	79	471/4	471/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	584
79	79	118	118	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	45	A2	2	580
79	79	118	118	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65	F4	4	585
79	79	473/4	473/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	586
80	80	237/2	237/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	587
80	80	237/2	237/2	0.25	0	0	3/8	2	1	1/16		1/16	1		1	67	G4	4	590
80	80	475/4	475/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	591
80	80	119	119	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	48	C3	3	588
80	80	119	119	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69	A4	4	592
80	80	477/4	477/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	593
80	80	239/2	239/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	36	C2	2	589
80	80	239/2	239/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	67	G4	4	594
80	80	479/4	479/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64	E4	4	595
81	81	120	120	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	41	F2	2	596
81	81	120	120	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	65	F4	4	602
81	81	481/4	481/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	45	A2	2	597
81	81	241/2	241/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	48	C3	3	598
81	81	483/4	483/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	53	F3	3	599
81	81	121	121	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	603
81	81	121	121	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	57	A3	3	600
81	81	485/4	485/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	60	C4	4	601
82	82	243/2	243/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	46	Bb2	2	610
82	82	243/2	243/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	55	G3	3	604
82	82	487/4	487/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	58	Bb3	3	605
82	82	122	122	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	C3	3	611
82	82	122	122	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	57	A3	3	606
82	82	489/4	489/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	53	F3	3	607
82	82	245/2	245/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	36	C2	2	612
82	82	245/2	245/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	55	G3	3	608
82	82	491/4	491/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	52	E3	3	609
83	83	123	123	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	41	F2	2	619
83	83	123	123	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	53	F3	3	613
83	83	493/4	493/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	57	A3	3	614
83	83	247/2	247/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60	C4	4	615
83	83	495/4	495/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	616
83	83	124	124	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	620
83	83	124	124	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	617
83	83	497/4	497/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	618
84	84	249/2	249/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	627
84	84	249/2	249/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	67	G4	4	621
84	84	499/4	499/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	622
84	84	125	125	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	628
84	84	125	125	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	623
84	84	501/4	501/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	624
84	84	251/2	251/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	C3	3	629
84	84	251/2	251/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	625
84	84	503/4	503/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	626
85	85	126	126	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	635
85	85	126	126	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	65	F4	4	630
85	85	505/4	505/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	631
85	85	505/4	505/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	631
85	85	253/2	253/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	636
85	85	253/2	253/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	632
85	85	253/2	253/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81	A5	5	632
85	85	507/4	507/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	633
85	85	507/4	507/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	633
85	85	127	127	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	637
85	85	127	127	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	634
85	85	127	127	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	81	A5	5	634
86	86	255/2	255/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	643
86	86	255/2	255/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77	F5	5	638
86	86	255/2	255/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	3	81	A5	5	638
86	86	511/4	511/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	639
86	86	511/4	511/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	639
86	86	128	128	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	644
86	86	128	128	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	640
86	86	128	128	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	640
86	86	513/4	513/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	641
86	86	513/4	513/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	641
86	86	257/2	257/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	645
86	86	257/2	257/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	74	D5	5	642
86	86	257/2	257/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	642
87	87	129	129	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	46	Bb2	2	651
87	87	129	129	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	2	74	D5	5	646
87	87	129	129	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77	F5	5	646
87	87	517/4	517/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	647
87	87	517/4	517/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	647
87	87	259/2	259/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	652
87	87	259/2	259/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	648
87	87	259/2	259/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	648
87	87	519/4	519/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	649
87	87	519/4	519/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	649
87	87	130	130	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	653
87	87	130	130	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-2	70	Bb4	4	650
87	87	130	130	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	74	D5	5	650
88	88	261/2	261/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	660
88	88	261/2	261/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	-2	70	Bb4	4	654
88	88	261/2	261/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	2	74	D5	5	654
88	88	523/4	523/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	655
88	88	523/4	523/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	655
88	88	131	131	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	661
88	88	131	131	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	G4	4	659
88	88	131	131	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-2	70	Bb4	4	656
88	88	263/2	263/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	C3	3	662
88	88	527/4	527/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		3	69	A4	4	657
88	88	1055/8	1055/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	658
89	89	132	132	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	668
89	89	132	132	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	663
89	89	529/4	529/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	664
89	89	529/4	529/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	664
89	89	265/2	265/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	669
89	89	265/2	265/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	665
89	89	265/2	265/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81	A5	5	665
89	89	531/4	531/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	666
89	89	531/4	531/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	666
89	89	133	133	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	670
89	89	133	133	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	667
89	89	133	133	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	81	A5	5	667
90	90	267/2	267/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	676
90	90	267/2	267/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77	F5	5	671
90	90	267/2	267/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	3	81	A5	5	671
90	90	535/4	535/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	672
90	90	535/4	535/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	672
90	90	134	134	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	677
90	90	134	134	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	673
90	90	134	134	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	673
90	90	537/4	537/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	674
90	90	537/4	537/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	674
90	90	269/2	269/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	678
90	90	269/2	269/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	74	D5	5	675
90	90	269/2	269/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	675
91	91	135	135	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	46	Bb2	2	686
91	91	135	135	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	2	74	D5	5	679
91	91	135	135	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77	F5	5	679
91	91	541/4	541/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	680
91	91	541/4	541/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	680
91	91	271/2	271/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	687
91	91	271/2	271/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	681
91	91	271/2	271/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	681
91	91	543/4	543/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	682
91	91	543/4	543/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	682
91	91	136	136	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	688
91	91	136	136	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	Bb4	4	685
91	91	136	136	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	683
91	91	545/4	545/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	684
92	92	273/2	273/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	698
92	92	273/2	273/2	0.125	0	0	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	689
92	92	1093/8	1093/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69	A4	4	690
92	92	547/4	547/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	691
92	92	137	137	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	699
92	92	137	137	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		3	69	A4	4	692
92	92	1097/8	1097/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	693
92	92	549/4	549/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	694
92	92	275/2	275/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	C3	3	700
92	92	275/2	275/2	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		1	67	G4	4	695
92	92	1101/8	1101/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		-1	65	F4	4	696
92	92	551/4	551/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	697
93	93	138	138	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	41	F2	2	707
93	93	138	138	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	701
93	93	553/4	553/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	702
93	93	277/2	277/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43	G2	2	708
93	93	277/2	277/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	65	F4	4	703
93	93	555/4	555/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	704
93	93	139	139	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	709
93	93	139	139	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62	D4	4	705
93	93	557/4	557/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	60	C4	4	706
94	94	279/2	279/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	46	Bb2	2	719
94	94	279/2	279/2	0.125	0	0	3/8	1	1	1/32		1/32	1		-2	58	Bb3	3	710
94	94	1117/8	1117/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		3	57	A3	3	711
94	94	559/4	559/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	55	G3	3	712
94	94	140	140	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	C3	3	720
94	94	140	140	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		3	57	A3	3	713
94	94	1121/8	1121/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		1	55	G3	3	714
94	94	561/4	561/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	53	F3	3	715
94	94	281/2	281/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	36	C2	2	721
94	94	281/2	281/2	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		1	55	G3	3	716
94	94	1125/8	1125/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		-1	53	F3	3	717
94	94	563/4	563/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	52	E3	3	718
95	95	141	141	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-1	41	F2	2	723
95	95	141	141	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-1	53	F3	3	722
96	96	285/2	285/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	724
96	96	143	143	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69	A4	4	726
96	96	143	143	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		-1	77	F5	5	725
96	96	287/2	287/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	727
97	97	144	144	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	728
97	97	289/2	289/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	730
97	97	289/2	289/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		3	81	A5	5	729
97	97	145	145	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	731
98	98	291/2	291/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	81	A5	5	732
98	98	146	146	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	734
98	98	146	146	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	0	84	C6	6	733
98	98	293/2	293/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	735
99	99	147	147	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	737
99	99	147	147	1.5	0	0	3/8	1	1	3/8		1/4	3/2	0	0	84	C6	6	736
