mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
105	105	1/8	1/8	3/8	1	2	1/8		1/8	1		-1	65	726
105	105	1/8	1/8	3/8	1	1	1/24		1/16	2/3		3	69	719
105	105	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-2	70	720
105	105	5/24	5/24	3/8	1	1	1/24		1/16	2/3		0	72	721
105	105	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	727
105	105	1/4	1/4	3/8	1	1	1/24		1/16	2/3		2	74	722
105	105	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	72	723
105	105	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-2	70	724
106	106	0	0	3/8	1	2	1/8		1/8	1		3	69	731
106	106	0	0	3/8	1	1	1/8		1/8	1		0	72	728
106	106	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	732
106	106	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	729
106	106	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	733
106	106	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	730
107	107	0	0	3/8	1	2	1/8		1/8	1		1	67	738
107	107	0	0	3/8	1	1	1/16		1/16	1		-2	70	734
107	107	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	735
107	107	1/8	1/8	3/8	1	2	1/8		1/8	1		4	64	739
107	107	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	736
107	107	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	740
107	107	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	737
108	108	0	0	3/8	2	1	1/4		1/4	1		0	60	743
108	108	0	0	3/8	1	1	1/8		1/8	1		-1	65	741
108	108	0	0	3/8	1	1	1/8		1/8	1		3	69	741
108	108	1/8	1/8	3/8	1	1	1/4		1/4	1		4	64	742
108	108	1/8	1/8	3/8	1	1	1/4		1/4	1		1	67	742
108	108	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	744
109	109	0	0	3/8	1	2	1/8		1/8	1		0	60	754
109	109	0	0	3/8	1	1	1/24		1/16	2/3		4	64	745
109	109	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	65	746
109	109	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	67	747
109	109	1/8	1/8	3/8	1	2	1/8		1/8	1		-1	65	755
109	109	1/8	1/8	3/8	1	1	1/24		1/16	2/3		3	69	748
109	109	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-2	70	749
109	109	5/24	5/24	3/8	1	1	1/24		1/16	2/3		0	72	750
109	109	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	756
109	109	1/4	1/4	3/8	1	1	1/24		1/16	2/3		2	74	751
109	109	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	72	752
109	109	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-2	70	753
110	110	0	0	3/8	1	2	1/8		1/8	1		3	69	760
110	110	0	0	3/8	1	1	1/8		1/8	1		0	72	757
110	110	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	761
110	110	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	758
110	110	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	762
110	110	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	759
111	111	0	0	3/8	1	2	1/8		1/8	1		1	67	767
111	111	0	0	3/8	1	1	1/16		1/16	1		-2	70	763
111	111	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	764
111	111	1/8	1/8	3/8	1	2	1/8		1/8	1		4	64	768
111	111	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	765
111	111	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	769
111	111	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	766
112	112	0	0	3/8	2	1	1/8		1/8	1		0	60	772
112	112	0	0	3/8	1	1	1/8		1/8	1		-1	65	770
112	112	0	0	3/8	1	1	1/8		1/8	1		3	69	770
112	112	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	773
112	112	1/8	1/8	3/8	1	1	1/4		1/4	1		4	64	771
112	112	1/8	1/8	3/8	1	1	1/4		1/4	1		1	67	771
112	112	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	774
113	113	0	0	3/8	2	1	1/4		1/4	1		3	57	780
113	113	0	0	3/8	1	1	1/24		1/16	2/3		0	60	775
113	113	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	62	776
113	113	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	60	777
113	113	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	778
113	113	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	778
113	113	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	781
113	113	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	779
114	114	0	0	3/8	2	1	1/4		1/4	1		3	57	787
114	114	0	0	3/8	1	1	1/24		1/16	2/3		0	60	782
114	114	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	62	783
114	114	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	60	784
114	114	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	785
114	114	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	785
114	114	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	788
114	114	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	58	786
115	115	0	0	3/8	2	1	1/4		1/4	1		-1	53	794
115	115	0	0	3/8	1	1	1/24		1/16	2/3		3	57	789
115	115	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-2	58	790
115	115	1/12	1/12	3/8	1	1	1/24		1/16	2/3		3	57	791
115	115	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	792
115	115	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	792
115	115	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	795
115	115	1/4	1/4	3/8	1	1	1/8		1/8	1	1	1	67	793
115	115	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-2	70	793
116	116	0	0	3/8	2	1	1/4		1/4	1		-1	41	798
116	116	0	0	3/8	1	1	1/8		1/8	1	-1	1	67	796
116	116	0	0	3/8	1	1	1/8		1/8	1	-1	-2	70	796
116	116	1/8	1/8	3/8	1	1	1/4		1/4	1		-1	65	797
116	116	1/8	1/8	3/8	1	1	1/4		1/4	1		3	69	797
116	116	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	799
117	117	0	0	3/8	2	1	1/4		1/4	1		3	57	805
117	117	0	0	3/8	1	1	1/24		1/16	2/3		0	60	800
117	117	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	62	801
117	117	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	60	802
117	117	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	803
117	117	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	803
117	117	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	806
117	117	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	804
118	118	0	0	3/8	2	1	1/4		1/4	1		3	57	812
118	118	0	0	3/8	1	1	1/24		1/16	2/3		0	60	807
118	118	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	62	808
118	118	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	60	809
118	118	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	810
118	118	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	810
118	118	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	813
118	118	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	811
118	118	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	811
119	119	0	0	3/8	2	1	1/8		1/8	1		-1	53	822
119	119	0	0	3/8	1	2	1/8		1/8	1		-1	65	819
119	119	0	0	3/8	1	1	1/24		1/16	2/3		3	69	814
119	119	1/24	1/24	3/8	1	1	1/24		1/16	2/3		1	67	815
119	119	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	65	816
119	119	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	823
119	119	1/8	1/8	3/8	1	2	1/8		1/8	1		-1	65	820
119	119	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	817
119	119	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	824
119	119	1/4	1/4	3/8	1	2	1/8		1/8	1		4	64	821
119	119	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	818
120	120	0	0	3/8	2	1	3/8		1/4	3/2		-1	53	834
120	120	0	0	3/8	1	1	1/24		1/16	2/3		-1	77	825
120	120	1/24	1/24	3/8	1	1	1/24		1/16	2/3		4	76	826
120	120	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	77	827
120	120	1/8	1/8	3/8	1	1	1/24		1/16	2/3		0	72	828
120	120	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-2	70	829
120	120	5/24	5/24	3/8	1	1	1/24		1/16	2/3		0	72	830
120	120	1/4	1/4	3/8	1	1	1/24		1/16	2/3		3	69	831
120	120	7/24	7/24	3/8	1	1	1/24		1/16	2/3		1	67	832
120	120	1/3	1/3	3/8	1	1	1/24		1/16	2/3		3	69	833
121	121	0	0	3/8	1	1	1/24		1/16	2/3		-1	65	835
121	121	1/24	1/24	3/8	1	1	1/24		1/16	2/3		4	64	836
121	121	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	65	837
121	121	1/8	1/8	3/8	2	1	1/24		1/16	2/3		0	60	838
121	121	1/6	1/6	3/8	2	1	1/24		1/16	2/3		-2	58	839
121	121	5/24	5/24	3/8	2	1	1/24		1/16	2/3		0	60	840
121	121	1/4	1/4	3/8	2	1	1/24		1/16	2/3		3	57	841
121	121	7/24	7/24	3/8	2	1	1/24		1/16	2/3		1	55	842
121	121	1/3	1/3	3/8	2	1	1/24		1/16	2/3		3	57	843
122	122	0	0	3/8	2	1	1/24		1/16	2/3		-1	53	844
122	122	1/24	1/24	3/8	2	1	1/24		1/16	2/3		4	52	845
122	122	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-1	53	846
122	122	1/8	1/8	3/8	2	1	1/24		1/16	2/3		0	48	847
122	122	1/6	1/6	3/8	2	1	1/24		1/16	2/3		-2	46	848
122	122	5/24	5/24	3/8	2	1	1/24		1/16	2/3		0	48	849
122	122	1/4	1/4	3/8	2	1	1/24		1/16	2/3		3	45	850
122	122	7/24	7/24	3/8	2	1	1/24		1/16	2/3		1	43	851
122	122	1/3	1/3	3/8	2	1	1/24		1/16	2/3		3	45	852
123	123	0	0	3/8	2	1	1/32		1/32	1		-1	41	861
123	123	1/32	1/32	3/8	1	1	1/32		1/32	1		-1	65	853
123	123	1/16	1/16	3/8	1	1	1/32		1/32	1		1	67	854
123	123	3/32	3/32	3/8	1	1	1/32		1/32	1		3	69	855
123	123	1/8	1/8	3/8	1	1	1/32		1/32	1		-2	70	856
123	123	5/32	5/32	3/8	1	1	1/32		1/32	1		0	72	857
123	123	3/16	3/16	3/8	1	1	1/32		1/32	1		2	74	858
123	123	7/32	7/32	3/8	1	1	1/32		1/32	1		4	76	859
123	123	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	862
123	123	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	860
124	124	0	0	3/8	2	1	1/8		1/8	1		-2	58	870
124	124	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77	863
124	124	1/16	1/16	3/8	1	1	1/64		1/64	1		2	74	864
124	124	5/64	5/64	3/8	1	1	1/64		1/64	1		4	76	865
124	124	3/32	3/32	3/8	1	1	1/64		1/64	1		-1	77	866
124	124	7/64	7/64	3/8	1	1	1/64		1/64	1		1	79	867
124	124	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	871
124	124	1/8	1/8	3/8	1	1	3/16		1/8	3/2		1	79	868
124	124	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	872
124	124	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	869
125	125	0	0	3/8	1	2	1/8		1/8	1		-1	65	876
125	125	0	0	3/8	1	1	1/8		1/8	1		-1	77	873
125	125	1/8	1/8	3/8	1	2	1/8		1/8	1		0	60	877
125	125	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	874
125	125	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	53	878
125	125	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	875
126	126	0	0	3/8	2	1	1/8		1/8	1		0	60	882
126	126	0	0	3/8	1	1	1/8		1/8	1		0	72	879
126	126	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	883
126	126	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	880
126	126	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	884
126	126	1/4	1/4	3/8	1	1	1/8		1/8	1		0	60	881
127	127	0	0	3/8	2	1	1/8		1/8	1		-1	53	888
127	127	0	0	3/8	1	1	1/8		1/8	1		-1	65	885
127	127	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	889
127	127	1/8	1/8	3/8	1	1	1/8		1/8	1		0	60	886
127	127	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	890
127	127	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	53	887
128	128	0	0	3/8	2	1	1/8		1/8	1		-2	58	896
128	128	0	0	3/8	1	1	1/24		1/16	2/3		-2	70	891
128	128	1/24	1/24	3/8	1	1	1/24		1/16	2/3		3	69	892
128	128	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	67	893
128	128	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	897
128	128	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	894
128	128	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	898
128	128	1/4	1/4	3/8	1	1	1/8		1/8	1		0	60	895
129	129	0	0	3/8	2	1	3/8		1/4	3/2		-1	41	900
129	129	0	0	3/8	2	1	3/8		1/4	3/2		-1	53	900
129	129	0	0	3/8	1	1	3/8		1/4	3/2		-1	65	899
