mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
50	50	1/2	1/2	3/4	1	2	3/16	1/8	3/2		-1	65		709
50	50	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		704
50	50	11/16	11/16	3/4	1	2	1/16	1/16	1		1	67		710
51	51	0	0	3/4	2	2	1/2	1/2	1		3	45		728
51	51	0	0	3/4	2	1	3/16	1/8	3/2		3	57		723
51	51	0	0	3/4	1	2	3/16	1/8	3/2		4	64		718
51	51	0	0	3/4	1	1	1/4	1/4	1	1	7	73		714
51	51	3/16	3/16	3/4	2	1	1/16	1/16	1		1	55		724
51	51	3/16	3/16	3/4	1	2	1/16	1/16	1		-2	70		719
51	51	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-1	53		725
51	51	1/4	1/4	3/4	1	2	3/16	1/8	3/2		3	69		720
51	51	1/4	1/4	3/4	1	1	3/16	1/8	3/2	-1	7	73		715
51	51	7/16	7/16	3/4	2	1	1/16	1/16	1		4	52		726
51	51	7/16	7/16	3/4	1	2	1/16	1/16	1		1	67		721
51	51	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73		716
51	51	1/2	1/2	3/4	2	2	3/16	1/8	3/2		-1	53		729
51	51	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		727
51	51	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		727
51	51	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		722
51	51	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		722
51	51	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		717
51	51	11/16	11/16	3/4	2	2	1/16	1/16	1		2	50		730
52	52	0	0	3/4	2	1	1/4	1/4	1		1	55		737
52	52	0	0	3/4	2	1	1/4	1/4	1		-2	58		737
52	52	0	0	3/4	2	1	1/4	1/4	1		2	62		737
52	52	0	0	3/4	1	2	1/4	1/4	1		1	67		736
52	52	0	0	3/4	1	2	1/4	1/4	1		-2	70		736
52	52	0	0	3/4	1	1	3/16	1/8	3/2		2	74		731
52	52	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		732
52	52	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		738
52	52	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		738
52	52	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		738
52	52	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		738
52	52	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		738
52	52	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76		733
52	52	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		739
52	52	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		739
52	52	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		739
52	52	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74		734
52	52	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		735
53	53	0	0	3/4	2	1	1/4	1/4	1		2	50		751
53	53	0	0	3/4	2	1	1/4	1/4	1		3	57		751
53	53	0	0	3/4	2	1	1/4	1/4	1		2	62		751
53	53	0	0	3/4	1	2	3/16	1/8	3/2		2	74		745
53	53	0	0	3/4	1	1	3/16	1/8	3/2		-1	77		740
53	53	3/16	3/16	3/4	1	2	1/16	1/16	1		4	76		746
53	53	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79		741
53	53	1/4	1/4	3/4	1	2	3/16	1/8	3/2		-1	77		747
53	53	1/4	1/4	3/4	1	1	3/16	1/8	3/2		3	81		742
53	53	7/16	7/16	3/4	2	2	1/16	1/16	1		3	57		754
53	53	7/16	7/16	3/4	2	1	1/16	1/16	1		4	64		752
53	53	7/16	7/16	3/4	1	2	1/16	1/16	1		3	69		748
53	53	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73		743
53	53	1/2	1/2	3/4	2	2	3/16	1/8	3/2		-2	58		755
53	53	1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	62		753
53	53	1/2	1/2	3/4	1	2	3/16	1/8	3/2		1	67		749
53	53	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	74		744
53	53	11/16	11/16	3/4	2	2	1/16	1/16	1		3	57		756
53	53	11/16	11/16	3/4	1	2	1/16	1/16	1		3	69		750
54	54	0	0	3/4	2	1	1/4	1/4	1		1	55		765
54	54	0	0	3/4	2	1	1/4	1/4	1		-2	58		765
54	54	0	0	3/4	2	1	1/4	1/4	1	-1	2	62		765
54	54	0	0	3/4	1	2	3/16	1/8	3/2		-2	70		761
54	54	0	0	3/4	1	1	3/16	1/8	3/2	-1	2	74		757
54	54	3/16	3/16	3/4	1	2	1/16	1/16	1		1	67		762
54	54	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		758
54	54	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		766
54	54	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		766
54	54	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		766
54	54	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		766
54	54	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65		763
54	54	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69		763
54	54	3/8	3/8	3/4	1	1	1/4	1/4	1		2	74		759
54	54	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		767
54	54	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		767
54	54	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		767
54	54	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		764
54	54	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		764
54	54	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		760
55	55	0	0	3/4	2	1	1/4	1/4	1		2	38	1	780
55	55	0	0	3/4	2	1	1/4	1/4	1		2	50	1	780
55	55	0	0	3/4	1	2	3/16	1/8	3/2		2	62	1	774
55	55	0	0	3/4	1	2	3/16	1/8	3/2		-1	65	1	774
55	55	0	0	3/4	1	2	3/16	1/8	3/2		3	69	1	774
55	55	0	0	3/4	1	1	3/16	1/8	3/2		2	74	1	768
55	55	3/16	3/16	3/4	1	2	1/16	1/16	1		3	69	1	775
55	55	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	1	769
55	55	1/4	1/4	3/4	1	2	3/16	1/8	3/2		-2	70	1	776
55	55	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79	1	770
55	55	7/16	7/16	3/4	1	2	1/16	1/16	1		3	69	1	777
55	55	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	1	771
55	55	1/2	1/2	3/4	1	2	3/16	1/8	3/2		1	67	1	778
55	55	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76	1	772
55	55	11/16	11/16	3/4	1	2	1/16	1/16	1		-2	70	1	779
55	55	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	1	773
56	56	0	0	3/4	1	2	3/16	1/8	3/2		3	69	1	787
56	56	0	0	3/4	1	1	3/16	1/8	3/2		7	73	1	781
56	56	3/16	3/16	3/4	1	2	1/16	1/16	1		1	67	1	788
56	56	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	1	782
56	56	1/4	1/4	3/4	1	2	3/16	1/8	3/2		-1	65	1	789
56	56	1/4	1/4	3/4	1	1	3/16	1/8	3/2		3	69	1	783
56	56	7/16	7/16	3/4	1	2	1/16	1/16	1		4	64	1	790
56	56	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67	1	784
56	56	1/2	1/2	3/4	1	2	3/16	1/8	3/2		2	62	1	791
56	56	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-1	65	1	785
56	56	11/16	11/16	3/4	1	2	1/16	1/16	1		7	61	1	792
56	56	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	1	786
57	55	0	0	3/4	2	1	3/4	1/2	3/2		2	38	2	794
57	55	0	0	3/4	2	1	3/4	1/2	3/2		2	50	2	794
57	55	0	0	3/4	1	1	3/4	1/2	3/2		2	62	2	793
57	55	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	2	793
57	55	0	0	3/4	1	1	3/4	1/2	3/2		3	69	2	793
57	55	0	0	3/4	1	1	3/4	1/2	3/2		2	74	2	793
